Date,Open,High,Low,Close,Volume,ret_1,log_ret_1
2015-12-01,208.88332646531376,212.09024419936844,208.2874481424049,209.29502868652344,12981379,-0.0012406253165185843,-0.0012413955292027176
2015-12-02,209.3708194874184,212.2852215902994,208.99161901528308,211.9060211181641,7573628,0.01247517653919683,0.012398002699686519
2015-12-03,211.2451265351826,214.289535289266,211.07178435910976,211.74349975585935,11361395,-0.0007669501859700611,-0.000767244442727077
2015-12-04,210.681749763629,211.5268217999768,208.3199047593999,209.1974639892578,13443688,-0.01202415077457919,-0.012097025636856303
2015-12-07,209.19746862762025,210.8334433066265,205.79554156375065,206.29391479492188,14483909,-0.013879466504837956,-0.013976686926704054
2015-12-08,205.61137986239547,206.62979423999667,202.83783227560627,203.8779144287109,7532164,-0.011711447565541322,-0.011780566754750348
2015-12-09,202.85947293148928,204.43042983888188,197.79990338313576,198.46078491210935,9174419,-0.026570457775090373,-0.0269298325211204
2015-12-10,199.89091885238523,206.67312031200532,199.3492100251748,205.92556762695312,18592203,0.037613389053911206,0.03692325780530009
2015-12-11,206.2289240924403,207.79988108567747,204.31126825408217,206.4889373779297,18155513,0.0027357931191775986,0.0027320576486142578
2015-12-14,205.32970736030373,208.77498506059572,204.98300847329256,206.954833984375,10563900,0.0022562787738724666,0.002253737199202457
2015-12-15,207.36651277418173,211.90604159922327,206.6406134175519,211.4618377685547,15718833,0.02177771689314567,0.021543969977753433
2015-12-16,211.46186094411075,213.98622920957007,210.94181984758387,212.0577392578125,12097338,0.00281800960185552,0.0028140464565060536
2015-12-17,212.36108268774072,219.9341867743403,211.9168788500212,218.78575134277344,19369032,0.03172726498220957,0.031234354013741306
2015-12-18,217.5073401495175,218.63409342736944,214.5171002828927,214.9288024902344,16016139,-0.01762888501132931,-0.017786124516766505
2015-12-21,214.06203154684457,216.467226650548,213.29281114779627,214.97210693359372,12331769,0.00020148273687659035,0.0002014624419559657
2015-12-22,215.1237785122586,217.24727807708345,213.2169566726332,213.93202209472656,11579277,-0.0048382315906149165,-0.004849973722489212
2015-12-23,214.90713405034853,218.1790549940929,214.5170996201525,217.50733947753903,12919467,0.016712399330425454,0.016574283887467563
2015-12-24,217.5289999823818,218.244051026782,215.88220567761783,216.8031005859375,11901877,-0.003237770703706566,-0.003243023624838807
2015-12-28,216.8139398836549,219.66333917372063,216.6839332295144,218.9374542236328,12885935,0.009844663807514475,0.009796520814628834
2015-12-29,218.93744111606745,220.73590978408188,218.23320951936157,220.02085876464844,14913870,0.004948465966490012,0.004936262551012106
2015-12-30,219.9341697717124,220.15084749801065,217.11727254302883,217.6589813232422,8151610,-0.010734788758972602,-0.010792822296001432
2015-12-31,217.42063996469412,220.95258822188916,216.48889679493288,219.8474884033203,18483713,0.010054752010568269,0.010004539295317664
2016-01-01,218.80743532678247,220.7792607924818,218.4607509122208,220.01004028320312,5416562,0.0007393847483243565,0.0007391115380846908
2016-01-04,217.76734411891516,219.6741661777694,213.8020255761289,215.6655120849609,30170947,-0.019746954241951054,-0.01994453069078026
2016-01-05,216.74893442429664,218.8507665034377,216.03388336908824,217.7998504638672,14946239,0.00989652150810949,0.009847871652036556
2016-01-06,218.33070151970543,225.00457813836775,216.7705784627952,223.6611328125,26759864,0.02691132402593266,0.026555582550475222
2016-01-07,221.2451071381122,222.7510607850581,218.4282242695789,219.5549774169922,19739943,-0.01835882410087808,-0.018529438727725337
2016-01-08,221.0176085710197,223.8128238312144,220.3025430765852,222.26353454589844,21313199,0.012336578112560836,0.012261102638202735
2016-01-11,220.1400434317524,229.85831559754763,219.06745961234896,227.8648223876953,29016443,0.02520111026417693,0.02488879848044358
2016-01-12,228.60154160053852,230.85504797832004,225.58963419577407,226.5322113037109,23373377,-0.005848252793127728,-0.005865420791413137
2016-01-13,228.1898190065332,236.131288982652,226.9113770479637,233.3360595703125,71802356,0.030034793848719765,0.029592582106648592
2016-01-14,230.51918597239523,234.23532501627105,228.17900846765409,230.04248046875,27823189,-0.014115174086798299,-0.014215740620912624
2016-01-15,231.79759787796627,236.07709850178995,230.89835642404168,232.5668182373047,28767318,0.0109733548491171,0.010913584447821223
2016-01-18,232.9352255402803,234.87454930310864,218.43907874282425,220.3350524902344,27254669,-0.05259462996388986,-0.05402822032603956
2016-01-19,222.9677657669591,227.47477861500693,219.73916608917563,226.13134765625,21489315,0.02630673195438349,0.0259666610891016
2016-01-20,224.2462192496826,224.2462192496826,214.51711247448503,217.66986083984372,45114225,-0.03741846012994565,-0.0381364996603504
2016-01-21,220.4867505896649,222.26355164615845,211.6352035783552,213.2603302001953,31768619,-0.020257883303802182,-0.02046588817493291
2016-01-22,215.39462713252064,219.06741560424348,215.39462713252064,217.5831298828125,23682648,0.02027005997111231,0.020067356929759028
2016-01-25,218.8507547141282,220.74674282410305,216.683919425282,217.53982543945312,13099564,-0.0001990248204568612,-0.00019904462852468185
2016-01-27,218.43906364233527,218.8507513478874,216.0230345216206,216.54307556152344,17251028,-0.004581919085005048,-0.004592448251091114
2016-01-28,216.9006081253365,221.4076352890921,216.05553601198588,220.3458709716797,23074633,0.01756138080285008,0.017408961628492696
2016-01-29,220.79008768824767,225.351284553106,220.5842438236206,224.3545379638672,19177163,0.018192612253227658,0.018029106766619025
2016-02-01,225.34044883358007,225.741317136433,222.2202024398864,223.24945068359372,9918809,-0.00492562927544371,-0.00493780016998102
2016-02-02,223.2494350258033,223.79114382847345,214.62541526566852,216.93310546875,14771279,-0.028292769346141555,-0.028700722923451518
2016-02-03,214.08371145027684,215.38382128565348,211.26682850366376,212.65359497070312,15691478,-0.019727327872800626,-0.019924509153728197
2016-02-04,214.0837029334668,216.900600232485,209.2516593361559,210.8442840576172,18203784,-0.008508254531672477,-0.008544656353636238
2016-02-05,212.15523419626544,212.7836141446888,208.3199367153294,210.37843322753903,20998404,-0.002209454395030508,-0.0022118988406501744
2016-02-08,210.4217794947363,213.3903516500392,207.57238010970093,208.24411010742188,12078110,-0.010145161209603404,-0.01019697408880985
2016-02-09,206.4781373464575,209.9234151953801,205.84975733902328,207.47488403320312,19603494,-0.0036938671342106044,-0.003700706308608809
2016-02-10,206.21809538853444,210.83346150218784,205.557199342368,208.5907745361328,16883350,0.005378436566572997,0.005364024430035417
2016-02-11,208.6341022142668,209.3058321222605,198.3741221641409,200.33511352539065,17114833,-0.03957826528570696,-0.04038278399326599
2016-02-12,202.36112456290016,202.36112456290016,192.43699420019152,196.434814453125,29319458,-0.019468873946410392,-0.019660888766898255
2016-02-15,198.91586358956317,206.14226974552287,198.91586358956317,205.14552307128903,19283523,0.0443440163212141,0.04338895273051865
2016-02-16,206.08806656366005,207.583186330241,200.86598849962292,201.63522338867188,13024856,-0.017111266334568387,-0.017259355815839036
2016-02-17,202.62115500523984,207.46404783225884,198.5691649713877,206.4131317138672,15442221,0.023695801977938302,0.023419414102844274
2016-02-18,208.65579152509355,209.90173202438697,202.81616685008663,203.7045745849609,14433087,-0.01312201944913527,-0.013208873785921385
2016-02-19,203.68289510802944,206.44560868036544,203.1086701545836,204.62545776367188,10235503,0.004520679913974535,0.004510492332190984
2016-02-22,204.5712727200524,209.81503286050489,204.5712727200524,208.51492309570312,12770834,0.0190077294122577,0.018829339503534697
2016-02-23,208.68826781181735,209.5766754386596,204.2787602662221,205.7738800048828,18989787,-0.013145548769966209,-0.013232716248509713
2016-02-24,204.7446390671737,207.7023625245664,204.11624469562528,206.42393493652344,15186204,0.003159074084743807,0.0031540946942934926
2016-02-25,206.7598066181922,207.26901378546967,203.86707192393416,204.5712890625,24826958,-0.00897495668122561,-0.009015474215874666
2016-02-26,206.49977811592808,207.74571854364044,204.6146238757118,205.92556762695312,8349402,0.0066200812961556554,0.006598264789738223
2016-02-29,206.13141483861767,215.5138361788657,202.59946628479443,209.45751953125,31032353,0.017151594845644436,0.017006166769807065
2016-03-01,209.0349757445356,213.4444979465252,209.0241418575042,212.6319274902344,16453192,0.015155378360674154,0.01504168290662024
2016-03-02,215.1454552779109,217.92985094991764,213.92119715042463,217.00894165039065,20105967,0.0205849338423425,0.020375927479536544
2016-03-03,218.85074702006415,220.58422676177284,216.14220300422977,219.4683074951172,15880459,0.011333016169852828,0.011269278648939214
2016-03-04,219.71748816230425,219.93418036350587,217.44231406873183,218.07069396972656,8987660,-0.006368179266255658,-0.0063885426175215535
2016-03-08,218.30904711623756,223.3794509778336,218.30904711623756,222.53439331054688,13222993,0.020469047259692674,0.02026237185205453
2016-03-09,221.0175979431405,226.196340494976,220.7142346472908,225.7196350097656,11854901,0.014313480499950071,0.014212009758059948
2016-03-10,225.79550487856903,226.6297432144756,218.63410214216128,219.22998046875,20706353,-0.028750952661849016,-0.02917235816238151
2016-03-11,219.91252174441087,223.08693750650843,218.9807785087344,219.82583618164065,15319044,0.0027179481183030596,0.0027142611764164014
2016-03-14,220.82256969173235,222.4043605356628,219.48997270516116,220.9634246826172,11880095,0.0051749535938829805,0.005161609538313957
2016-03-15,221.88433261951093,222.718570869581,219.95585728894147,221.12594604492188,10487788,0.000735512506371272,0.0007352421496068231
2016-03-16,221.2342812441683,222.2743633354288,217.8648555669135,221.39678955078125,11064129,0.0012248382005988212,0.0012240886982403177
2016-03-17,225.03994164259063,227.2092619342121,221.7530789750696,222.62957763671875,16832997,0.005568229279380388,0.0055527839994405845
2016-03-18,223.12261189536045,225.73018158313377,222.56384800707525,225.08377075195312,14030979,0.01102366155156198,0.010963343870854212
2016-03-21,225.2480695571817,228.2171969948399,224.10863024324877,227.296875,12708074,0.009832358151160348,0.00978433504807261
2016-03-22,227.2311615604986,230.57278876055884,226.93533852407492,229.6086578369141,15333442,0.01017076383876403,0.010119389669608191
2016-03-23,229.40048249725356,229.40048249725356,224.03196137441657,225.52200317382807,16806372,-0.017798347421152938,-0.01795864285056562
2016-03-28,225.6973199355206,226.0698340799834,222.55289801220715,223.5937347412109,18070240,-0.008550245233193032,-0.008587008285371846
2016-03-29,224.3387347288044,228.3267875113211,223.5498976426835,227.06683349609372,15871250,0.015533077252377403,0.015413673888313821
2016-03-30,228.48017511967453,230.46324569087028,228.48017511967453,229.4333648681641,14453294,0.010422179829759681,0.010368243347020986
2016-03-31,228.1076467002981,231.39449437117423,226.28891437583235,229.0279541015625,30833349,-0.0017670087645471622,-0.0017685717660304127
2016-04-01,227.6913339945881,229.2690228040276,224.60169158102,226.6724090576172,12381116,-0.010284967410138735,-0.010338223157902109
2016-04-04,227.8885082596655,228.37058099295223,224.6673958786074,226.8038482666016,8632568,0.0005798641728425036,0.0005796961165764306
2016-04-05,225.99313732695003,228.4144426368272,223.98815499635631,225.02899169921875,10259495,-0.00782551345996807,-0.007856293475197226
2016-04-06,226.1574542177173,227.1654232227888,224.07578100645992,226.51901245117188,6990781,0.0066214612646211535,0.006599635681840661
2016-04-07,226.77100931057169,229.64153434076172,223.96623411227816,227.28594970703125,8789163,0.0033857522490510217,0.0033800334944604233
2016-04-08,226.99012768256125,231.05487153542248,225.96026151232516,227.0887451171875,13411752,-0.0008676497165704955,-0.0008680263424544813
2016-04-11,227.2311827509708,229.093738824583,226.35468405429123,227.95428466796875,10308361,0.0038114594817748593,0.0038042142741256638
2016-04-12,227.9542784429017,231.7122580915777,227.4612497678992,229.5100555419922,11164859,0.006824924902330887,0.0068017405303235
2016-04-13,230.63855279527328,234.44034127096924,230.63855279527328,233.59671020507807,16038542,0.01780599396150717,0.017649324290160206
2016-04-18,233.5419476274069,233.7610796240284,231.26306847744087,233.31187438964844,19065716,-0.0012193485737858056,-0.0012200925841247953
2016-04-20,234.28692226161203,234.28692226161203,226.96818439403597,227.296875,21687934,-0.02578093980593088,-0.026119092830783366
2016-04-21,228.19532804609827,230.5180305732545,226.7929330590013,228.1405487060547,11380697,0.0037117699310853514,0.003704898311738911
2016-04-22,227.66941839177971,229.53195972592485,225.54392161353195,227.6584625244141,11705087,-0.0021131104679762425,-0.002115346236073074
2016-04-25,228.86364076735003,228.86364076735003,221.8188131585084,222.8267822265625,61157544,-0.02122337225805271,-0.02145182618058426
2016-04-26,222.49812137908305,224.3606628694081,220.76703568084287,222.83775329589844,26429236,4.923586485561238e-05,4.923465281020224e-05
2016-04-27,223.0458967535128,224.80983517093364,222.62955919235577,223.37457275390625,14502641,0.0024090148552835533,0.0024061178307143868
2016-04-28,222.191330042699,223.33076953535365,217.1405287721381,218.40049743652344,61949033,-0.02226786717959517,-0.022519539284480857
2016-04-29,217.68833369750695,218.80587606630152,214.4891326183518,215.332763671875,23479680,-0.014046368028717726,-0.014145951883571211
2016-05-02,214.5219966701364,217.45825688026343,214.30287932340727,216.2640380859375,10620873,0.0043248152217170155,0.004315490085027173
2016-05-03,216.49412092562372,218.0170304350802,213.15249347547456,213.82081604003903,17571826,-0.011297403246154136,-0.011361703649965357
2016-05-04,213.4373288483096,215.5518696772571,213.2072556425452,214.3247833251953,13546285,0.0023569608164899503,0.002354187541157414
2016-05-05,214.74113882498472,215.4971083343665,212.74711236590912,213.70030212402344,21665684,-0.0029137143707004265,-0.002917967500029256
2016-05-06,213.20726346942527,214.03992401484655,211.89251550624385,212.3198089599609,14748329,-0.006459949519684538,-0.006480905291151844
