Date,Open,High,Low,Close,Volume,ret_1,log_ret_1,ret_5,ret_10,ret_20,sma_5,price_sma_5,sma_10,price_sma_10,sma_20,price_sma_20,sma_50,price_sma_50,sma_100,price_sma_100,sma_200,price_sma_200,vol_10,vol_20,vol_60,roc_10,roc_20,day_of_week,month,target,prediction,actual,signal,strategy_ret,equity_curve
2024-03-14,1429.1224321842872,1437.882667347047,1415.0268084821887,1420.9578857421875,18571102,-0.0004887439906255,-0.0004888634648995,-0.0475881629325202,-0.0165907879363379,-0.033684883545637,1446.2159423828125,-0.0174649275398038,1463.9769775390623,-0.0293850876461116,1463.96455078125,-0.0293768486512271,1409.8024194335935,0.007912787036552,1301.2523474121094,0.0919925628323705,1249.5261053466795,0.1371974380222687,0.0141434594891073,0.0115791260619443,0.0150988874960684,-0.0165907879363379,-0.033684883545637,3,3,1,0,1,0.0,-0.0,1.0
2024-03-15,1415.4733954219128,1422.694969713975,1402.5193474045138,1407.80517578125,19223818,-0.0092562278536971,-0.0092993329305393,-0.0410434028900891,-0.0291450770114167,-0.0356146596231695,1434.1651123046877,-0.0183799872812951,1459.7507446289062,-0.0355852319574336,1461.3650451660155,-0.0366505751331153,1412.0334057617188,-0.0029944263097571,1303.795771484375,0.0797743071205545,1250.9959869384766,0.1253474755155113,0.0142066093864255,0.0116381585560164,0.0151376511923853,-0.0291450770114167,-0.0356146596231695,4,3,1,0,1,0.0,-0.0,1.0
2024-03-18,1409.5671563330236,1431.1325169373013,1406.1177116464064,1428.8990478515625,9169392,0.0149835164930449,0.0148723724535518,-0.0184951244814322,-0.035285252678062,-0.0144463448300017,1428.77998046875,8.33350021978152e-05,1454.5244262695312,-0.0176177023604141,1460.3177978515623,-0.0215150086140316,1414.96818359375,0.0098453551248274,1306.638729248047,0.0935685709192737,1252.4194384765624,0.1409109472060488,0.0130808249233272,0.0121480494531258,0.0151414703175148,-0.035285252678062,-0.0144463448300017,0,3,1,0,1,0.0,0.0,1.0
2024-03-19,1418.252849649116,1427.0378036957163,1406.8373411480031,1414.778564453125,8275764,-0.0098820720887654,-0.0099312238453612,-0.0340072551144656,-0.0544978562795651,-0.0330732807109989,1418.8186767578125,-0.0028475184115278,1446.369775390625,-0.0218417250380995,1457.8982055664062,-0.0295765787684256,1417.4880346679688,-0.0019114589672557,1309.3754724121093,0.0804987524677272,1253.7401043701173,0.1284464455764649,0.0122528203492747,0.0120827145805118,0.0151089500332921,-0.0544978562795651,-0.0330732807109989,1,3,1,0,1,0.0,-0.0,1.0
2024-03-20,1417.458614341769,1434.3833942099568,1413.5625245390722,1433.142578125,8488806,0.0129801328160308,0.0128966128491805,0.0080820499152554,-0.0376283316850207,-0.0185416424756821,1421.116650390625,0.0084623086578217,1440.7662475585937,-0.0052913992443341,1456.544464111328,-0.0160667158215497,1420.265476074219,0.0090666866636617,1312.4740380859375,0.091939753882706,1255.1540740966798,0.1418060999056363,0.0135866040895896,0.0125138294839306,0.0150958193486055,-0.0376283316850207,-0.0185416424756821,2,3,1,0,1,0.0,0.0,1.0
2024-03-21,1441.8532357214951,1447.1887452733042,1434.060934378195,1440.3145751953125,13006936,0.0050043848949736,0.0049919045810966,0.0136222822979827,-0.0346141400240466,-0.0113954162952819,1424.98798828125,0.0107555902506579,1435.601965332031,0.0032826716437317,1455.71435546875,-0.0105788475710116,1423.3883618164064,0.0118914934482858,1315.670379638672,0.0947381635139283,1256.7181420898437,0.146091973177183,0.0137656470316341,0.0125763419131052,0.0150996823339168,-0.0346141400240466,-0.0113954162952819,3,3,1,0,1,0.0,0.0,1.0
2024-03-22,1439.321893152815,1449.2732629085035,1436.716179238339,1444.3348388671875,19527608,0.0027912400118077,0.0027873517351344,0.0259479533918218,-0.016160441803501,-0.0180360490261975,1432.2939208984376,0.0084067367689426,1433.2295166015624,0.0077484604782336,1454.3879272460938,-0.0069122468569592,1426.6596484375,0.0123892131168394,1319.0630200195312,0.0949703061539859,1258.317490234375,0.1478302177919856,0.0131247564307904,0.0123804417642557,0.015095134679381,-0.016160441803501,-0.0180360490261975,4,3,1,0,1,0.0,0.0,1.0
2024-03-26,1434.3835274360674,1441.7291835759677,1428.4276096750873,1430.983642578125,11415906,-0.0092438373220533,-0.0092868267160033,0.0014588817381444,-0.0170632249426384,-0.0348481159741506,1432.71083984375,-0.0012055449135941,1430.74541015625,0.0001665093036007,1451.8045471191406,-0.014341396424423,1428.9730249023437,0.0014070368304668,1322.1270910644532,0.0823344081286698,1259.8684564208984,0.1358198828497856,0.0131800559651328,0.0123324300122742,0.0151651961379147,-0.0170632249426384,-0.0348481159741506,1,3,1,0,1,0.0,-0.0,1.0
2024-03-27,1437.3614966588375,1488.9794509587407,1436.368843691532,1481.8819580078125,16326644,0.0355687611760444,0.0349508034885983,0.0474303154152084,0.0118100854642582,0.0037147835968438,1446.1315185546875,0.0247214302395228,1432.47509765625,0.0344905544483109,1452.0787719726563,0.0205244967493523,1431.6124877929688,0.0351138807767326,1325.4683605957032,0.1180062852211822,1261.6235845947265,0.1745832719858673,0.0176446349876788,0.0148556390251107,0.0157628856611462,0.0118100854642582,0.0037147835968438,2,3,0,0,0,0.0,0.0,1.0
2024-03-28,1481.90676076149,1494.8856495085238,1467.786296896486,1474.933349609375,21854364,-0.0046890431190477,-0.0047000711692404,0.029160232988856,0.037477957362668,0.0001345911953849,1454.4896728515623,0.0140555668007817,1437.8031616210938,0.0258242497856366,1452.0886962890625,0.0157322712990564,1433.8980712890625,0.0286179883646975,1328.8622412109376,0.1099219346207993,1263.3391772460936,0.1674880160247445,0.0142957875744257,0.0148948253131459,0.0157326997953379,0.037477957362668,0.0001345911953849,3,3,0,0,0,0.0,-0.0,1.0
2024-04-01,1481.509712382751,1482.9986918329437,1471.6080232736622,1473.8663330078125,5013880,-0.000723433775394,-0.0007236955798808,0.0232947429612382,0.037234352823898,0.0200258176359122,1461.2000244140625,0.0086684289502589,1443.0940063476562,0.0213238545270091,1453.5354919433594,0.0139871652100294,1435.6977514648438,0.0265853878394846,1332.19830078125,0.1063415500105975,1265.0065234375,0.1651057174019639,0.0143037587023544,0.0141123215047723,0.0157379580739675,0.037234352823898,0.0200258176359122,0,4,0,0,0,0.0,-0.0,1.0
2024-04-02,1473.0968689675983,1483.0233977342266,1464.1629930776332,1476.025146484375,8910166,0.0014647281291491,0.0014636564612433,0.0219411086435072,0.0484583888997758,0.0179009884120258,1467.5380859375,0.0057831961079588,1449.9160034179688,0.0180073487049301,1454.8333740234375,0.014566460214155,1437.927744140625,0.0264946569805,1335.442785644531,0.1052702237423026,1266.681240234375,0.1652696034333507,0.0136050340783025,0.0141008081913042,0.0157193787216884,0.0484583888997758,0.0179009884120258,1,4,0,0,0,0.0,0.0,1.0
2024-04-03,1471.186101560143,1473.5436523631188,1458.1079713887636,1460.7880859375,7008292,-0.0103230358799556,-0.0103766879692026,0.0208279413352887,0.0223172085766902,-0.0137555124450692,1473.498974609375,-0.0086263301779661,1453.1049072265623,0.0052874219010117,1453.8146667480469,0.0047966356021511,1440.112080078125,0.0143572199312802,1338.537381591797,0.0913315578832185,1268.3201721191406,0.1517502583726784,0.013856887975437,0.0134486686310827,0.0157117170742151,0.0223172085766902,-0.0137555124450692,2,4,0,0,0,0.0,-0.0,1.0
2024-04-04,1468.878217464342,1468.878217464342,1439.3467919062653,1452.1768798828125,14490272,-0.005894904358534,-0.0059123478929922,-0.0200455089992015,0.0264340416015163,-0.0295044132781362,1467.557958984375,-0.0104807302549106,1456.8447387695312,-0.0032040880970344,1451.6072570800782,0.0003924083459601,1441.997626953125,0.0070591329274207,1341.4500744628906,0.0825426212483206,1269.9110266113282,0.1435264750459317,0.0135208708295882,0.0132463116287417,0.0157423247134353,0.0264340416015163,-0.0295044132781362,3,4,1,0,1,0.0,-0.0,1.0
2024-04-05,1450.1417667351743,1459.9938949751336,1445.3025839763254,1449.3724365234375,7442298,-0.0019311995654422,-0.0019330667356291,-0.0173302156959886,0.0113246641654254,-0.0267297957390335,1462.4457763671876,-0.0089393672264725,1458.467724609375,-0.0062361942828549,1449.6169860839843,-0.0001686994308803,1443.83701171875,0.0038338294140958,1344.410164794922,0.0780731018532032,1271.4040911865234,0.139977798223716,0.0130752682479563,0.0132235496672041,0.0157483035244989,0.0113246641654254,-0.0267297957390335,4,4,1,0,1,0.0,-0.0,1.0
2024-04-08,1452.226356281804,1480.0206375610207,1450.265891033407,1475.057373046875,8357118,0.0177214191992274,0.017566225667384,0.0008081058725535,0.0241216734523783,-0.0113274175541631,1462.683984375,0.0084593724988122,1461.9420043945313,0.0089711962669651,1448.7719848632812,0.0181432195391839,1446.9618823242188,0.0194168837934605,1347.5670483398435,0.094607778413768,1272.9548236083983,0.1587664744186161,0.014066963788681,0.0138804751682207,0.0158233346084512,0.0241216734523783,-0.0113274175541631,0,4,0,0,0,0.0,0.0,1.0
2024-04-09,1478.060211901015,1478.8543827139297,1451.7549092714803,1452.896484375,7071414,-0.0150237469245684,-0.0151377466535253,-0.0156695583164442,0.0059277428456461,-0.0103284939011379,1458.058251953125,-0.0035401655394841,1462.7981689453125,-0.0067690025736439,1448.0138427734375,0.003371957820659,1449.3397827148438,0.0024540150643583,1350.6281420898438,0.075719096247258,1274.3931536865234,0.1400692793837661,0.0151116247998836,0.0138235586873251,0.0159706780445142,0.0059277428456461,-0.0103284939011379,1,4,0,0,0,0.0,-0.0,1.0
2024-04-10,1455.5766564963697,1476.0749645358123,1455.5766564963697,1468.7044677734375,9138330,0.0108803232497582,0.0108215584021857,0.0054192541082076,0.0263600673501431,0.0088470546488059,1459.6415283203123,0.0062090172671054,1466.5702514648438,0.0014552431473786,1448.6578308105468,0.0138380758634177,1451.8511962890625,0.0116081259067404,1353.8257250976562,0.0848548971600422,1275.8538037109374,0.1511542023871201,0.0149807682207069,0.0139126299038627,0.015680594446014,0.0263600673501431,0.0088470546488059,2,4,0,0,0,0.0,0.0,1.0
2024-04-12,1465.031599863232,1475.553696376268,1452.3255942645226,1456.3707275390625,15551012,-0.0083977004938733,-0.0084331598381847,0.0028879730247381,-0.0172154268637202,-0.0056086570620261,1460.4802978515625,-0.0028138485117158,1464.019128417969,-0.0052242492809305,1448.247113037109,0.0056092737412174,1452.2303881835935,0.0028510210150933,1356.9014587402344,0.0733061845855607,1277.311216430664,0.1401847167746361,0.009830495484436,0.0139866975568633,0.0154050784148224,-0.0172154268637202,-0.0056086570620261,4,4,0,0,0,0.0,-0.0,1.0
2024-04-15,1450.2658952456557,1471.2356878788278,1435.6986653849476,1454.062744140625,12902062,-0.0015847499230758,-0.0015860069674781,0.0032360954982957,-0.014150202430691,0.0227974342486063,1461.418359375,-0.0050332029751704,1461.9320678710938,-0.0053828244850858,1449.8676147460938,0.0028934568590015,1453.3659814453124,0.000479413103243,1359.7464013671874,0.0693631861636883,1278.7449926757813,0.1371014177721159,0.0097741793050853,0.0122090649087062,0.0153852579851043,-0.014150202430691,0.0227974342486063,0,4,0,0,0,0.0,-0.0,1.0
2024-04-16,1442.6721581376476,1460.366269889981,1440.265047408789,1454.9810791015625,9366184,0.0006315648789145,0.0006313655257483,-0.0136105173345515,-0.0128134102009845,0.0239438435866128,1457.4031005859374,-0.0016618747986751,1460.043542480469,-0.003467337261946,1451.5687744140623,0.0023507702477805,1454.1427319335935,0.0005765233010202,1362.57943359375,0.0678137679387298,1280.1669262695314,0.1365557485080857,0.0097936843316987,0.0122034885244196,0.0152439514474834,-0.0128134102009845,0.0239438435866128,1,4,0,0,0,0.0,0.0,1.0
2024-04-18,1452.7475160786112,1475.082206281391,1448.6279823176308,1453.56640625,19005692,-0.000972296390573,-0.0009727693773223,0.0004610940161289,-0.0152156894398903,0.0325053716636289,1457.5370849609376,-0.0027242385472778,1457.7976684570312,-0.0029025030692425,1453.8568359375,-0.0001997649839522,1454.890693359375,-0.0009102313427528,1365.4238793945312,0.0645532337507923,1281.647522583008,0.1341389739672809,0.0097489631818844,0.0119662707019787,0.015119920139134,-0.0152156894398903,0.0325053716636289,3,4,0,0,0,0.0,-0.0,1.0
2024-04-19,1446.0720814485835,1463.1705049395248,1432.42310285773,1459.323974609375,15741778,0.0039609943753644,0.0039531702911073,-0.0063869167486658,-0.0010022749652872,0.0212925656319515,1455.660986328125,0.0025163745649938,1457.6512573242187,0.0011475428548162,1455.3780822753906,0.0027112489751222,1455.1373706054687,0.0028771194311121,1368.3566735839845,0.0664792321925322,1283.204267578125,0.1372499386739512,0.0093491045558317,0.0115679256112665,0.0150588146889966,-0.0010022749652872,0.0212925656319515,4,4,0,0,0,0.0,0.0,1.0
2024-04-22,1461.6317610616636,1471.930535229808,1457.0160218672338,1468.9774169921875,10350362,0.0066150097927339,0.0065932266265906,0.0086562365026572,0.0115692085049108,0.0383090710453426,1458.18232421875,0.0074031159164003,1459.3313110351562,0.0066099492857376,1458.0880249023437,0.0074682679672739,1455.94787109375,0.0089491843472728,1371.2393383789065,0.071277183988047,1284.8531036376953,0.1433037853379477,0.0093186635660356,0.0113280417594091,0.0150680433061356,0.0115692085049108,0.0383090710453426,0,4,0,0,0,0.0,0.0,1.0
2024-04-23,1468.1337674689391,1482.527235777458,1444.8561033979945,1448.603271484375,14605554,-0.0138696111132393,-0.0139666928722084,-0.0037546334766156,-0.0005306883308112,0.0107879659674912,1457.0904296875,-0.0058247299070829,1459.25439453125,-0.0072990172836151,1458.8610595703126,-0.0070313673935191,1456.573740234375,-0.0054720667617675,1373.8721032714843,0.0543945597519155,1286.3980145263672,0.1260925896389302,0.0104580321997448,0.0115400283555555,0.0151955001557259,-0.0005306883308112,0.0107879659674912,1,4,0,0,0,0.0,-0.0,1.0
2024-04-24,1452.7475596039474,1457.7605053579202,1438.8504186169605,1439.5205078125,10462776,-0.0062700146069447,-0.0062897537013935,-0.010625960372357,-0.0240918528890643,-0.0005513152449386,1453.9983154296874,-0.0099572382330503,1455.7007080078124,-0.0111150596453687,1458.821356201172,-0.0132304399758255,1456.7330615234375,-0.011815859861749,1376.3778076171875,0.0458759941099504,1287.822075805664,0.1177945578483214,0.0085104725742433,0.0115887846485001,0.0147252853261317,-0.0240918528890643,-0.0005513152449386,2,4,0,0,0,0.0,-0.0,1.0
2024-04-25,1431.9018276580116,1457.189636393573,1430.9091747445573,1449.2484130859375,15943926,0.0067577399701099,0.006735008795473,-0.0029706198117238,-0.0025108955306143,0.0034019633720141,1453.134716796875,-0.0026744276810782,1455.3359008789062,-0.0041828747502843,1459.0670349121094,-0.0067293836343601,1456.92861328125,-0.0052715006935138,1378.9887329101562,0.0509501481041896,1289.2474151611327,0.1241041836060672,0.0076670062766892,0.0116720679372268,0.0146835405182395,-0.0025108955306143,0.0034019633720141,3,4,0,0,0,0.0,0.0,1.0
2024-04-26,1453.1943211694756,1454.2366552962403,1439.346860190818,1441.878173828125,9413848,-0.0050855596537233,-0.005098535122594,-0.0119547140215522,-0.0182652770070083,0.007613316411061,1449.645556640625,-0.0053581254927583,1452.653271484375,-0.0074175289229476,1459.6117614746097,-0.0121495236709854,1456.765822753906,-0.0102196582959621,1381.5234741210938,0.0436870605802974,1290.4865142822266,0.1173136316190821,0.0066987294298394,0.0115305343846649,0.0146905173681326,-0.0182652770070083,0.007613316411061,4,4,0,0,0,0.0,-0.0,1.0
2024-04-29,1439.3467183436048,1457.1152296530197,1439.3467183436048,1454.2613525390625,7247974,0.0085882281427844,0.0085515591099092,-0.0100178969961682,-0.0014483777791691,-0.018638870201161,1446.70234375,0.005224992426202,1452.442333984375,0.0012523860755955,1458.230731201172,-0.0027220511659631,1457.0174609375,-0.0018916097248855,1384.1507788085937,0.0506524107083308,1291.8490423583985,0.1257208116856782,0.0069930072492536,0.0083419442246228,0.0116262887498898,-0.0014483777791691,-0.018638870201161,0,4,0,0,0,0.0,0.0,1.0
2024-04-30,1457.2144546560796,1472.178648628076,1452.1271085524606,1456.2218017578125,11474262,0.0013480721435161,0.0013471643100558,0.0052592248156604,0.0014848448774908,-0.012686368408795,1448.2260498046876,0.005521066241146,1452.6582397460938,0.002453131723771,1457.2951538085938,-0.0007365371716059,1457.0551806640624,-0.0005719611153436,1386.9130834960938,0.0499733682567959,1293.2310736083984,0.12603372396136,0.006986381861528,0.0083070515072491,0.0110223179854538,0.0014848448774908,-0.012686368408795,1,4,1,0,1,0.0,0.0,1.0
2024-05-02,1461.185178797564,1466.4710074185996,1453.368036621592,1455.7752685546875,14512646,-0.0003066381801082,-0.0003066852032079,0.0112917882405776,0.000545841773843,-0.0122745625216944,1451.477001953125,0.002961305343301,1452.7376586914063,0.0020909555452823,1456.3906005859376,-0.0004225048081212,1456.7608618164063,-0.0006765648965129,1389.5872912597656,0.0476313922207201,1294.487047729492,0.1245962415059247,0.0069858004985431,0.0083072626375788,0.0108950186087028,0.000545841773843,-0.0122745625216944,3,5,1,0,1,0.0,-0.0,1.0
2024-05-03,1460.1925152681529,1464.1134460205978,1405.745524232649,1423.46435546875,17226958,-0.0221949869487865,-0.0224450019830583,-0.0177913305851303,-0.0207090991177411,-0.035609685336876,1446.3201904296875,-0.0158027490124073,1449.727453613281,-0.018115886595838,1453.7625610351563,-0.0208412338978054,1456.0342431640624,-0.0223689022756331,1391.8098413085938,0.0227434188354309,1295.5932220458983,0.0986969762167537,0.009939234818678,0.0095862376242646,0.0112828096067044,-0.0207090991177411,-0.035609685336876,4,5,1,0,1,0.0,-0.0,1.0
2024-05-06,1424.9533097670264,1429.4202480421582,1407.5818831415145,1409.095703125,7394208,-0.0100941427079277,-0.0101454340195601,-0.0227359504416998,-0.0344188626777134,-0.035386640478605,1439.7636962890624,-0.0213007129177572,1444.7046264648438,-0.0246478918164594,1451.1779418945312,-0.0289986758719555,1455.21927734375,-0.0316952743389578,1393.8015991210937,0.010972941926276,1296.3959954833983,0.0869330883728767,0.0099890969531143,0.0095756167149974,0.0109942510251211,-0.0344188626777134,-0.035386640478605,0,5,1,0,1,0.0,-0.0,1.0
